current_ratio,quick_ratio,cash_ratio,debt_equity,solvabilite,roa,roe,ebitda_margin,net_margin,marge_brute_pct,rotation_actifs,bfr_ca,couverture_interets,annees_activite,altman_z,retained_earnings_ta,pct_missing,secteur,taille,pays,Bankrupt?
2.111507596569392,1.3255897658090758,0.3872487713773823,0.7234353205708048,49.00235855526775,7.004132262823137,8.85013862611532,16.230396108165756,4.815778352705618,38.81082542900824,0.9058056175535276,35.77567135948003,8.502943172300721,16.926558314584604,4.319915598479516,1.6766083469907287,0.0,Retail,Micro,France,0
1.5568996262439025,1.0551981080779982,0.3432952243671081,0.9334818418713032,35.05103753757433,1.4953909211049687,11.855955122811915,0.6538384634350258,6.871663213227137,47.34556657860122,2.8889110387694705,28.21505277280136,14.755834886417079,40.431091874893404,7.166231023734321,2.617213714647286,0.09834115141009624,Autre,ETI,Belgique,0
1.5537880344583583,0.9976340808773042,0.3676100433212624,0.6741304036116913,58.44877249656341,2.942065911200121,12.3327714467028,15.903030976011305,5.420744429565035,13.877589168938421,1.332319052462155,2.9359426816935574,2.0419167846196657,12.658906871776196,3.903642103829633,1.370563379746565,0.09137247351484659,Finance,PME,Luxembourg,0
1.776347871452627,1.1096149904182422,0.531265400145716,1.4,38.34811459266654,6.2578081820266656,12.24636435716067,19.66432488409639,10.555983594126436,54.20932785333117,1.280015484786084,35.63532953870532,11.693879355856343,29.754754346529676,5.063810753072798,2.1323675580538364,0.0,Retail,PME,France,0
1.7810713356244559,1.4513114225969168,0.31939102643186995,0.539454558605063,40.667515680433524,5.4722057832553075,8.681323981202524,17.10532377768653,6.270022012885439,22.27429725317237,1.2221191801563471,27.067577918284034,5.825944807467846,44.13686403820721,3.0344081155131066,0.6104121772395164,0.07142716200141638,Santé,Micro,Luxembourg,0
1.4201825618209498,0.9606749309990815,0.2798725328163663,0.33675881129499385,39.936811478101276,6.75003471899208,14.804245049536721,8.068659545986897,9.390253175918698,36.716093592117595,1.688357208997644,20.882458279058692,4.2737704681175375,4.296282635332671,5.367794447527176,1.78181870539312,0.06672536066537636,Retail,PME,Suisse,0
1.1315244778866536,0.8898664200824431,0.18365868185523657,1.738355354570875,48.699886371988335,5.218853540156432,13.931243558691556,10.471569676794093,10.29711049594073,24.849654267820465,0.9603431348894629,33.55648125094487,5.3642031942260155,8.311165954391155,2.7409962279634135,0.7411883075777701,0.06613132653867942,Santé,ETI,France,0
1.0144253758286284,0.6342495562374709,0.236755776964514,0.7468146426674334,47.17016249594632,4.784221665097017,16.053647399449265,5.867147732380332,2.3086541782473304,22.281128790752568,0.8438200453462427,28.3071780503417,10.423057109218513,44.82480502484149,4.022248586984596,1.6442087476515153,0.14937334783519315,Finance,Grand Groupe,Suisse,0
1.2952507592787517,0.849705596359433,0.19798448072743094,0.4401089301193496,18.530689665575256,17.803875713375156,8.944102978449262,11.38886370340835,3.891717597608909,35.19116726882007,0.8119285258015214,32.89441057233949,4.435714115743998,12.575929757492155,0.9338261492026463,-0.7949942013066109,0.1066614230627703,Tech,Micro,France,0
1.6994920962865419,1.1184574712617745,0.4845040146677285,0.4522748845312569,36.13506956440902,-1.0862957433967022,11.647672051584124,13.5321509343858,4.789202201689904,57.942008486102104,1.1740057988015724,16.435228987430147,6.745832411949697,13.589213664773794,4.197808127127705,1.7021784351540599,0.10515902259281246,Autre,PME,Belgique,0
2.3057962294270973,1.5015467260628061,0.4337311252713153,0.7708903017231573,47.36071130921606,6.459346763189229,16.824765564251255,9.331238615561054,8.388198787404825,21.93995193985726,1.102110372432337,23.836440218450022,1.5180885866663048,31.888421354110456,4.375673403757242,1.7183921511095255,0.14893040320586198,Media,ETI,France,0
1.279920794620541,1.0769881751951105,0.24276494018613262,0.6492044285785636,40.647788222262534,6.724793146386896,8.908595670490794,22.38482601299414,4.360991107276468,40.60264463754849,0.5050483916663481,2.843164951659878,2.8820603240039233,36.70397802179032,3.0772960368656737,1.3861009538380027,0.09040308216055706,Agro,Grand Groupe,Suisse,0
1.8549291688259941,1.3556019137917676,0.3289477793122703,0.7445268852535056,66.5539421494033,-2.7873723396636105,3.633833437655479,10.2086573421096,8.96057271969442,35.44896283485277,1.452949810979117,16.61542419333543,3.24558677775842,10.250814009604124,3.8013413916752365,1.2176030473958017,0.12957763386871182,Finance,Grand Groupe,Belgique,0
1.8995657603857656,1.2460610621648445,0.3535077687734271,1.008158436472858,32.92225177575603,10.587157127900868,18.50882343970142,15.646830101740129,7.128176030456516,42.80611215248594,1.506255369619134,18.71125403083007,7.773519799216103,32.25619290161178,6.216394285656956,2.814494782100697,0.0,Finance,PME,Suisse,0
0.4084321052185302,0.21417964361380887,0.023293907394993086,4.942067792379448,15.365914957119937,-18.371103405353608,-87.40412363293672,-34.728788241150184,-5.2784992221789295,-6.745718995207724,0.06669741672405101,-57.39044973534064,7.081828787175551,2.431367216095041,-4.271584329423151,-2.1871465591502206,0.1415224118771932,Autre,PME,Suisse,1
1.1185321815884137,0.6806160353850476,0.13341534416247264,3.459522619028226,-6.72879663805935,1.8912217516291125,-116.23843324740426,-18.346995301153612,-4.946261425477989,-15.017049359155848,0.4437580867073425,-25.64144734048119,3.9366130346566086,16.921049708526706,-5.548825267300115,-4.105211645518175,0.08904351330477615,Industrie,Micro,Luxembourg,1
1.4340440187931678,0.9524321840771497,0.36157929421161816,0.5584164164870782,37.54318086478168,12.636859317346328,14.341809277154374,15.887253198572635,1.922417957038911,4.666259728209262,0.8551423132190653,1.519151107273725,5.625713541881024,39.483272478070226,3.9953200238047457,1.6439588989993978,0.11550161369756744,Transport,Grand Groupe,Luxembourg,0
1.9581505191341586,1.586426873474339,0.39131036691128374,0.2970087432121464,29.181317233968798,8.242833704454803,19.492305732889285,9.075639290501169,7.576616340215993,44.35675000528243,0.7176157267251829,22.513639728798168,5.0367684158638495,23.06506752569426,3.8134999748715046,1.4030020378191022,0.05468900763848694,Industrie,Grand Groupe,Luxembourg,0
1.185744925421341,0.9132828734385011,0.32283634540927814,0.3936308525985517,35.57432442481193,7.2105160149671885,7.6848992655381645,10.964968277152982,4.056071279943435,15.32087530612472,0.8889062132892558,15.620511873887583,5.03032146284056,28.964028820695738,2.923115374187681,0.7618335454310413,0.025241737890834857,Santé,Micro,Belgique,0
0.9601036198589962,0.6874710446235361,0.2651553489209704,0.41019401216116486,23.08164692868156,12.02163981564755,10.365268092690767,2.732886653701268,9.029811231147086,45.51518466900025,0.6905923164420856,36.17700089719321,1.6422750379767173,28.300284032268422,5.734644267568965,2.7682809925794993,0.14618335891508472,Tech,Grand Groupe,Belgique,0
1.6279494440093984,1.4836824185805868,0.15,1.1140958723739252,63.577258289483815,9.219932168647748,5.0,19.82083898900241,11.61499639504671,53.42748787735755,0.6275732258320819,25.114497821221036,4.391083525802394,6.378390217682236,5.528603983804991,2.823572574916815,0.0,Transport,PME,France,0
1.8081827303119355,1.132416661692802,0.3141577929700385,0.4277309013875206,39.23228669431667,8.38847806456439,16.504585938121902,11.112223776007244,7.748330763573064,45.51387123371789,0.5491784156635885,21.80352134665954,12.462212319197164,11.893926747659863,6.1970422968857735,3.256478934874528,0.0,Santé,Micro,Luxembourg,0
0.986240123911893,0.6719699272012131,0.20724252390645906,1.29680633733867,51.84956832449561,10.224829485186905,18.316003938602037,19.245500669497055,6.465285388621613,18.74325665623456,3.1836297073729907,13.561435725623864,2.011540771411193,25.056973905199833,8.17706589194084,3.038131815341051,0.06227925723015407,Finance,Micro,Belgique,0
1.2523526894820487,1.032874180252442,0.4180503441982647,0.7166404797123406,31.37394874443106,3.056783123880467,18.449317136946,13.257297322893395,12.684931892948569,36.91465123771801,1.0089479001024375,2.0139414789850463,2.9009928501143993,42.78391362338491,3.7738671444281127,1.6980020628278056,0.14763507449850255,Energie,PME,Belgique,0
1.9094311174972303,1.5919096647278308,0.5023233868733308,0.374398758314212,39.11745881266989,2.784723236656929,14.855548068125891,19.58296769124772,11.909838560505829,37.97255409092639,0.9153478017134064,0.6211342413359198,7.081126588707823,7.134584523275633,5.30989948610764,2.6202269820563844,0.140524447635435,Tech,Grand Groupe,Belgique,0
1.9034534048276184,1.3765358258560554,0.38513921203379325,0.4250304531766815,31.827071845557946,8.157001352779172,-2.910772332266669,16.620018351458505,7.622483544136106,52.74969235973741,1.3942178159859404,-0.1951960073054586,6.79949813014257,46.64735030196616,3.969058623714699,1.3276506726376338,0.0020517783757588114,Tech,ETI,Belgique,0
1.5063202449290694,1.0105430296488604,0.4020596778755542,0.4445839075467498,37.892085056958244,4.5235242237165325,16.463122463497644,15.681158291643335,6.8967463620570895,29.58120302163561,0.5687837784978756,29.42073609140158,9.739342212218752,24.18233112720788,8.538243129059332,4.968393955426427,0.0,Agro,PME,France,0
1.8153707777442438,1.3364617676966526,0.5027781042887663,0.7927079214893958,61.42494142592154,2.161074560876623,20.17068813430798,3.599545572027175,2.854382464095218,38.26885046527017,1.9698544535701337,8.910628252855371,5.794996108761027,14.97046360222549,3.325457923900002,0.5088825528795868,0.09213265268600351,Tech,Grand Groupe,France,0
1.2517240073420277,0.9281839836118746,0.21901486474783322,0.14821442426501907,28.664766571602982,10.068317211546562,-2.4300661746468997,9.527072257011218,11.241560767248021,28.278200514632307,1.3212922661072792,23.05825876853194,3.6578222765369492,35.92328206995784,3.587758719186172,0.35507782601527005,0.03880790638335874,Tech,Grand Groupe,Suisse,0
2.010772676941932,1.712770271391705,0.5530180471431805,1.1039714987830889,59.43670319166239,7.228447462039865,14.1609254351842,20.364085415891672,9.330202378582555,34.9093376326174,1.1714470226424805,17.75432473250784,14.54248777379347,18.441593940240715,7.311387616392088,3.83236859310108,0.0,Santé,PME,France,0
0.4000442276697206,0.1241969473116285,0.0288008943294185,8.083589188941486,2.4022818827201102,-19.08179473788161,-62.86532766561393,-35.43899354427872,-33.46255233955202,-3.845110038657952,0.1421770778999874,-35.88903361526593,1.0662425231436035,1.300066942646306,-3.949868713198024,-2.1667580299955835,0.0,Finance,Micro,Luxembourg,1
1.7493919236658375,1.1064999779931473,0.3182923655273046,0.9239834093806472,48.2557781678707,12.189563569119096,9.738876785013378,18.59050851014988,6.176997475471218,29.307130130113563,1.0467398588895085,18.96146735584925,3.5,8.958570164122532,5.703644586611393,2.652683347453438,0.0,Tech,Micro,France,0
1.0346705480109255,0.7681394464124534,0.1443136596204532,1.341735070806974,12.0,0.1025208223690048,7.516966968229009,5.932833478686955,0.8956480101718243,29.808882601910508,0.8427647545796748,8.17384793977905,3.1939151765519522,11.703540770479542,2.836010644641596,1.312939048066906,0.0,Immobilier,PME,Suisse,0
0.1,0.4190605673343228,0.0563883179741032,14.333385730144006,5.50300481869211,-31.555061183588684,-86.22083030045805,-22.87378766495928,-17.037494140683904,1.8532400476127613,0.05,-21.6951451842814,1.1685654397838412,3.996824389382706,-3.483881787195569,-1.5960904292266518,0.0,Industrie,PME,Belgique,1
1.6481108938821636,1.2886216226994014,0.3348812359559944,0.5726282934826071,29.058864712182555,10.808119780540999,22.56669736543884,11.642602728670198,8.429836094265397,47.137919501325555,1.3398165387698089,25.53004383105081,5.150075510925059,23.01385610008207,4.837036335276325,1.8069374969459226,0.018822226837510097,Retail,Micro,France,0
1.6512296735535397,1.302985581962018,0.4899427906073092,0.6412010979442768,30.421899017320804,1.3944726901007973,16.181278072297374,8.098354641100444,2.442547635878597,35.74091023642518,0.8225646873251833,18.11595381687825,4.019879212895551,42.10800086474904,2.9843232512302857,1.1526274733122488,0.08289985297704448,Santé,PME,Suisse,0
1.3777281843294855,0.9118169662885154,0.391768522400504,1.0989508516068036,44.13566588603532,6.6091402539356885,19.1215845253316,22.78405045685561,11.3352877471998,41.5543725376579,0.9866673945345853,22.34937830450294,4.901999492745353,42.46287452794275,3.1780196219728674,1.0457773096902645,0.011864107842810516,Energie,Micro,France,0
0.21145738795831615,0.1422813134101957,0.016265040703750993,12.71445537017545,11.80269646012463,-15.413912293947817,-100.5656174759942,-20.952895448318415,-21.547498965297212,17.022600963654963,0.1370296496313324,-40.53052103030231,4.674660759855405,19.2369343123361,-5.298180500868861,-3.175538949948504,0.00906451747692592,Santé,ETI,France,1
0.6028827152832207,0.1933498484395962,0.0336096231019312,9.552727937460666,9.3353595901043,-26.845423908445856,-93.30649663149566,-22.017513102302004,-31.080251782081117,-2.04183761786849,0.168101824686399,-40.79646288666667,1.2687059614831275,5.282925912669721,-3.7231871025669596,-1.8012113258089164,0.0,Industrie,PME,France,1
1.8258206657885854,1.486583580782044,0.6450969262796554,0.698131645097859,46.32705983142959,6.175469409273651,19.427591535795663,14.349850461292737,-0.6571486613787014,58.36689836440086,0.7688410428096606,14.706700788275139,4.7703797640259085,37.74614765840495,3.418996211234707,1.3369517756106086,0.14144869720672953,Agro,ETI,Suisse,0
0.9434784032639564,0.720729230268328,0.24119635075610163,0.3703755536842768,41.56286479461888,-2.9474921408469257,8.36088147927706,10.516388161064972,6.827385635541433,31.184634003850114,0.5992219944523633,11.3609234037406,4.424044705772015,26.15509878832279,2.4586278269891606,0.8193092897078467,0.03487412925190303,Finance,ETI,Belgique,0
1.5305128766100042,1.0102583207396836,0.3423165593782944,1.0321125360875916,45.515423653459244,4.232741512047026,13.829427023036738,17.097324810745608,1.3702271020597827,10.509287062743013,1.0413003972033554,28.3745442449704,2.5284582049296516,47.94098946866102,4.112821256845869,1.6619643971010005,0.13869956215144094,Retail,ETI,Belgique,0
0.5418122117073079,0.356332995833504,0.042312519993087015,17.19412081568882,23.63128780868505,-6.001011257446188,-77.79850375530673,-14.853737398794223,-32.55337324700715,3.9474708127123,0.35169421861999994,-60.35679598848738,1.5783995416753818,7.97188366661549,-9.606398240869918,-6.460017019509728,0.04212267511112975,Tech,Micro,France,1
0.6647053079517015,0.4092110324277328,0.07736050049817367,4.864072760549238,15.397506414074046,-12.630035093944066,-129.71821103192963,-22.372436885961445,-28.018862634360513,18.97604976695981,0.1219361096460789,-57.38648921456918,3.214826235293068,17.089867475046784,-9.445631867848176,-6.057951642324772,0.0003518937349990425,Media,PME,France,1
2.1811563570971124,1.3542863318639664,0.3072561569148936,0.760798102344931,53.44089637750301,9.983407518470765,11.441035814170657,30.406348841750223,7.381499697215888,30.912839484106335,0.627389262940525,27.46861066632589,3.907272873649291,24.564269266897977,3.685093688932812,1.412263875229699,0.05585720885871296,Tech,Micro,France,0
0.925128765930243,0.6678980046008179,0.1051560945843766,1.8560508964806568,35.0,4.0,2.448379894855633,8.698998015048932,-0.1637288842927757,20.39566275649024,0.5471521815179164,2.1961469881099602,1.5384615384615383,6.750789040167248,1.8619387167655002,0.7452066588299322,0.0,Retail,PME,Suisse,0
1.1563781777860695,0.5984154839773598,0.0422656935817042,2.150712345513492,15.13402266481286,1.2284782938231016,4.822203455491838,4.54394968185904,-0.0420534860564265,18.36422394078394,0.6722037480791234,7.485236097352339,1.5384615384615383,6.007394275923454,0.9980479005456364,0.1094721731344202,0.0,Santé,Micro,France,0
1.159131412275217,0.7449948990512619,0.0517729126804543,2.153922979166853,21.03303488413647,2.331565899086129,10.0,1.341780606938181,-1.0,21.39338757868247,0.3448283823126346,2.4004884577610097,3.0170974646680317,6.669458317570511,1.9706831510171778,1.043940926165288,0.0,Autre,Micro,Suisse,0
