Current Ratio,Quick Ratio,Cash/Current Liability,Total debt/Total net worth,Net worth/Assets,ROA(A) before interest and % after tax,Net Income to Stockholder's Equity,Operating Gross Margin,Realized Sales Gross Margin,Gross Profit to Sales,Total Asset Turnover,Working Capital to Total Assets,Interest Coverage Ratio (Interest expense to EBIT),Retained Earnings to Total Assets,annees_activite,Bankrupt?
0.3793215263326677,0.1579821062086823,0.022880343302664852,3.5,0.04788226486032183,-15.473985342829604,-47.04655689552453,-18.751318525135492,-29.428863357905644,10.0,0.24887882958985083,-0.38585919804165725,0.8472453434607674,-3.8442583579518477,1.0323527871038154,1
0.37192523609586503,0.250831511013558,0.008482703042552973,5.902195230233341,0.1,-38.83352164354065,-99.95195371076932,-16.589559234937834,-48.38805696752355,0.6180810020711727,0.10499103790407413,-0.2565983837659628,0.853994218754104,-1.5668342234118193,1.0,1
1.4483848555185554,1.1088207739392424,0.3522541625430645,0.12479533419691025,0.3028873594626482,7.340694723118906,10.314853194236514,21.283624556402092,9.917017760626361,45.19168666355437,1.5959315361937794,0.17418374705797718,0.15893291555423034,2.332479218723175,37.61895930294979,0
1.7923258009641974,1.6395070598879113,0.28677028794789017,1.020340749371711,0.39535749524589225,7.3084605956363795,10.96629945446858,25.505779880985223,6.947171669528201,26.920678730443683,1.0785355565706713,0.21759663543589094,0.1184039413576595,2.1493438171785004,26.29853445831983,0
1.3351919284661233,1.200392518708188,0.5119867355718483,0.6231833954389214,0.3765824549219266,7.244370761174487,16.278498617911875,20.38280348345655,12.178023628733776,33.42708985042559,1.108756201655348,0.09115317785806926,0.15998261997283983,2.9469733141566126,16.570484809664016,0
0.9892256973246483,0.32358705602257976,0.05511548754491529,2.941097126082955,0.1914186380472781,1.5,-10.55764253267764,0.5128603797155535,-0.5346093110769257,11.82461871044598,0.32649358502014364,-0.14668970577913698,0.6257634651943509,-1.3664496163184796,7.933599669048398,1
0.7699284184041519,0.3429557226676576,0.01,2.0,0.10176656701765578,-3.3072214344489352,-14.853436008392366,-2.061566762531044,-7.737611953997022,12.921893200112368,0.559169832399715,-0.11246841789457133,0.7046522744236381,-0.7328885772073052,10.836281304013681,1
1.9046420361476082,0.8,0.3473947988736352,0.5240152793320743,0.38515851910411875,6.831711547832692,11.247740636553939,22.91068997423337,10.47015469062765,49.8182829394204,0.9015269413529094,0.11262508155564742,0.12492179576328692,2.679721306970986,13.129414700613081,0
1.2,1.3689798665059236,0.36290312734045455,1.0001631872407464,0.5108137553771358,6.799870792909721,12.220825323252686,23.61430860851494,12.924681717090083,34.60850594940189,1.3626880421107654,0.13052752387242883,0.08473884277865637,2.4910040388012007,23.477461500850797,0
1.4640080527148918,1.1122808490694822,0.503536339335238,0.7660418075168766,0.58353758419159,5.619746252393026,22.45586605640168,12.110985500837389,10.794055823274045,15.348907811006026,0.719942384599755,0.20085762969425233,0.09597327443141354,2.7402011040779493,18.33320736128569,0
1.6262182117381727,1.3872440342012595,0.5894133938291362,0.5366415649195913,0.35011847318104744,3.3946166230209744,21.96553110751463,10.809465067694829,7.431110158711083,28.227151679570312,0.6154932246125089,0.15953372528344198,0.06373280001953038,2.2466972596613495,34.04884077933923,0
0.1944131151597377,0.08535661213313175,0.0272796339718887,11.691334914125367,0.02620656807390606,-8.913510093439125,-47.035258934021854,-23.055031528004903,-21.620909409329947,4.9360810090655365,0.18940186608425105,-0.49577559469089894,0.8611007852025289,-1.798510993043121,2.3929686551338776,1
0.1659239775456584,0.5171780519732752,0.01519854256910831,12.31809555308028,0.04072049219164008,-21.52305566283781,-131.8630809184046,-27.66194596632941,-14.778821157224593,6.3271658190281155,0.31296925919121144,-0.22082731118325694,0.8502649821874549,-2.9695866487750293,1.9017301580856873,1
0.8089368379398331,0.3690180312182385,0.06868187159059054,2.621756993712612,0.14968236133491997,-1.9038764942377102,-15.513934931432724,-8.857273459439511,-2.7900171950313326,5.082185963539801,0.4911539058342014,-0.07855367696516977,0.582841013841471,0.572849521113342,4.868367835173872,1
0.8733954963015497,0.5591838756521315,0.1533990179658762,1.5770635754128957,0.12,0.5455501338395026,5.157864969201585,3.314371902628926,-0.3151399629837237,12.478769150754003,0.7826690416682852,-0.043114205142003086,0.3678366988398283,0.8539399468121028,6.220566973536411,0
1.418729429949645,1.1377540283260634,0.6156200953453265,0.5119098826636698,0.6312448557996929,8.269379838638688,11.187666120528661,19.162038695277605,9.931386124066824,44.21809962217196,0.5789325840328632,0.12910039769225917,0.10514888186690971,2.7404532567199626,22.965376780405425,0
1.8205628279124468,1.137196986043104,0.15,0.7054141757404673,0.5710674552542198,5.000900012946991,16.05976499530905,20.257955229465985,5.225798901718811,33.48697135656335,0.7446265528568523,0.12244840753174151,0.042743682980816336,2.0796412308975785,29.355645446382713,0
0.5335619518742152,0.36608642488945664,0.03677135692269588,4.7192911005151945,0.2,-9.71957200284049,-6.267014049628095,-2.652430018338825,-3.77526884822009,1.378020135900977,0.6532578403428486,-0.25326572255260915,0.5222358691187418,-0.6348920833925392,3.2202856739045704,1
0.667941600058477,0.2780067904177097,0.052021103591353965,9.938549118589666,0.006093434866957015,-13.097590247464522,-43.92396962361445,-10.333302058928323,-42.034437517278604,3.684087359907487,0.11621994178661188,-0.309550887644004,0.8313179208517012,-2.218188326623908,4.460998155220678,1
1.2903885636454482,1.0520663801680479,0.20531933076347128,0.8517896660367595,0.3771727797593387,11.912640169516507,19.95274297171798,17.062870153161075,10.06746565829933,49.059004243573085,0.8808157535825271,0.12286479288206245,0.12468858377817886,3.489308899598355,19.11248318922734,0
0.29343552658109784,0.5310444981656992,0.04169183512780314,9.469593733975312,0.019672734809570613,-20.51010793309628,-32.617547633856255,-24.47672690263771,-38.742219150621075,6.9000704961222175,0.22175096670534541,-0.2973455256787992,0.8320079931288958,-2.6547622911821387,4.493964208908146,1
1.153523019046701,0.7407816378730948,0.10746955213828024,1.418654948316345,0.17352564200135362,0.887863954306932,5.982962050195348,7.131102781484829,-1.0,10.790610264769448,0.7321833291767312,0.0652903677358718,0.25,1.2497154828271013,9.93014303167226,0
0.7508658586714984,0.5153246537070351,0.04098046945066359,2.8154620259897847,0.09682412562348422,-3.844475208434659,-20.82044851071175,-1.3160524848011865,-2.681270276177296,9.705875561639104,0.36575225199758665,-0.11423922463413362,0.6984172962907694,-0.40035479329114715,9.47003896176435,1
1.6323509257428734,1.177850737229758,0.46382366242454137,0.908896858624097,0.4778799812385461,5.978329071948836,12.436657771338213,20.289494126456717,8.883923827669483,35.4269999938221,1.3746336938979422,0.17096761194091514,0.0689002695399364,2.1928234408773237,10.170073309521872,0
0.20477963085435377,0.1354899284841126,0.03360081931126811,12.66283084854011,0.07253529926279793,-17.147328965168807,-120.81909406966678,-39.02315063792548,-32.32422664339677,2.927288586185908,0.2437838437758803,-0.08,0.7266323457755937,-2.804684783787604,6.840713020673428,1
0.780732847482488,0.391377728334145,0.08703815511943899,3.0077719163897365,0.08779301595823831,-3.5419486405314036,-5.871193483938923,-2.7179209867265866,-7.418863630392037,18.0,0.34939620621536405,-0.15358399126411573,0.6334016152383868,-0.22443032061912188,3.598650088353475,1
1.05,0.4483987635830804,0.07567936505455428,3.965826865097804,0.18697017312050418,-2.5806485088691224,-19.073382068094944,-1.3039853217107955,-8.587202493298284,5.664429475648946,0.4479583181952761,-0.13114649087326846,0.572732895103757,-1.634723384500711,5.88934574786761,1
0.2880257231975616,0.19766702755748386,0.0026209969419790057,14.23370647084805,0.029794585968855827,-13.504153163569868,-51.40262851113033,-32.278001682218644,-27.210678588566005,0.31374643766967614,0.4045548424104666,-0.21967607243831014,0.8456723379137567,-2.3525508731159346,2.1282403922634434,1
1.359066528618756,1.0984183211807634,0.33869716381106646,0.8543920719943476,0.4888168033433942,11.625991627778774,11.692434323725458,17.923752668834016,13.386778494360229,32.14793103096399,1.0935446088511065,0.1138583649213189,0.12492521397764589,2.1758262814898863,26.37440722793077,0
1.4047771665354434,1.2134379069107175,0.41904074374734557,0.7584527020810413,0.3480304680291143,7.015904428313627,21.310979693588184,18.243178822572638,9.904967972679604,35.629880299873726,1.2749700718271133,0.19954874867515682,0.06294535621876607,3.0548168038390995,10.066426692477517,0
1.861904973372531,1.3037408212832364,0.33890803873729963,0.45149662901671667,0.594462983473677,5.028498722381412,5.0,16.10036142555117,6.905340832785602,56.57697272813469,1.196908186258125,0.15863160772181373,0.10818869457641554,2.633277193729799,35.73706699650707,0
1.4314505922160459,0.9001701868514556,0.5638108898559397,1.2593240991579993,0.35711175415898344,4.827513918900739,19.712614097520724,18.667599965711982,9.191070263302306,46.96601294853057,0.9777803514767773,0.20309789474931306,0.13513152904188552,2.1132067198036313,20.52072754572563,0
0.3889642514198586,0.05,0.042665243771558274,4.011020892518256,-0.01049617390427942,-22.68633183816195,-75.12131315337385,-18.952727805774092,-18.393520909313086,-13.452874317222001,0.13702681683365275,-0.17416763670203445,0.7784368425665017,-2.5510291890256624,6.19420638167169,1
1.0391478683707973,0.6800022764367525,0.12769328270658192,1.6083028692706363,0.20129935057244097,-0.4896914342859362,1.9268628356938193,9.710198295090944,1.7676230405572069,19.614745713237784,0.5535990717084256,0.024212514027922082,0.3725818065278987,1.2496791501065332,15.994240356894354,0
1.8314576103219233,0.9491630301314584,0.4674733484019762,0.5293369074407892,0.5908619493445919,6.185634256260569,17.356350683526767,19.730119764914082,5.931149993139818,17.465134513441114,1.1582267263991506,0.18506018429874085,0.15334956165450764,2.6187780220937293,14.556578409594273,0
1.009504161855742,0.6860965060186079,0.13551984651331173,2.0190484603718537,0.24643968711355857,2.8458732494401433,3.328083355468213,1.3610298635939606,1.5662917694600156,12.746996478781963,0.44646694187183417,0.0631606591453889,0.25,1.1720838112682341,3.5392063468868553,0
1.6517821328597275,0.8,0.3307046117255691,1.0125089672562937,0.33143162087560907,8.367597316859094,5.4908416535366165,16.100956191161654,8.861296125366573,34.87887475730608,1.791741462136005,0.14547666940379783,0.08529502573930786,2.9635936334840034,11.96021491330233,0
0.5430270632532631,0.17755320788583157,0.029842462705685066,8.681404188291902,0.08785694045124647,-31.614059744972614,-76.63129524411991,-21.235287684993974,-31.71820386223147,8.355300539461755,0.16474165636487165,-0.20876958195264778,0.7920673750511503,-1.173923980784171,4.311093656386785,1
0.2914011830781824,0.34274513235427084,0.03170189705337245,8.841649425768928,0.1,-21.64361761703329,-119.10256793372741,-8.605806183127108,-46.89520282219176,-0.392108562186507,0.139481751416929,-0.29019544317106183,0.8391036311559319,-3.456299300419567,5.634827054788353,1
0.7317352396881294,0.12283011681636222,0.017530116115471932,3.5,0.1,-26.47551528198564,-11.950957588418234,-18.306250140260314,-12.566358702251168,-8.416137164958693,0.05,-0.31842621307499047,0.8533040229504449,-1.874935765697348,6.580373317949314,1
0.6782336032230352,0.4846323913081103,0.08519493613568829,4.145652419171294,0.12915973720357615,-7.784733536702875,-11.118414502098116,-6.181263097571472,-4.022584007681333,1.4647445230600384,0.6310754999933638,-0.10802700387123162,0.6784674202537494,-0.30440715224344506,4.653602635841545,1
0.8721404215726898,0.42732998860473775,0.02743928403673349,3.7162998193462253,0.14368994536057814,-9.576780703502207,-14.911039330640083,-0.028539711568716264,-4.664983772163559,11.119594272604916,0.6736375433290797,-0.3,0.7062092462890368,-1.6757015124743226,4.864810441671432,1
1.5063202449290694,1.0105430296488604,0.4020596778755542,0.4445839075467498,0.37892085056958247,4.5235242237165325,16.463122463497644,15.681158291643337,6.8967463620570895,29.581203021635606,0.5687837784978756,0.2942073609140158,0.10267633873111304,4.968393955426427,24.182331127207878,0
1.8249197456814428,1.627163044440745,0.25823356094987465,0.493762858398711,0.578503989519803,5.0846326503536154,15.08047433176352,13.041012675920673,3.3012888541088525,39.98225193291962,1.3845503682078153,0.17565616037450926,0.03333333333333333,2.887256466440332,11.952388890836863,0
0.9792813672014199,0.22833172625602677,0.061691798262940675,4.0953551533677475,0.07488059345042136,-3.2328923437238917,-11.466605942946122,-4.08689957335543,-1.652846138486093,5.284347048324612,0.6133813127883524,-0.11208841155417745,0.642603364811696,-0.6119167693115682,1.0,1
1.0255627979434587,0.721036611024044,0.1429011035257432,1.449874563604276,0.2907261712845246,2.226344382593782,1.9413490161636342,4.6005254735669965,0.8660535838621484,18.395188373014175,0.8779810949656844,0.022682547258301215,0.4227358986151464,0.6205668910741591,12.659775221014986,0
2.1019325028043743,1.2356132101336668,0.5429451328282933,0.7170615850857293,0.4501747460274184,8.08807119697801,21.881787731454615,23.560243076446536,8.982118995649989,43.166118585768,1.258812723328946,0.2489934639335618,0.1979239163647945,2.61073273279692,28.544490318699133,0
0.6165451109214644,0.30654710767100957,0.006638379603865317,9.682324216341218,0.06820901130934359,-27.448825580241817,-149.1615641885272,-17.26757835766084,-24.26657600221998,4.590811922261782,0.4082816560533733,-0.19239034759773962,0.9534692858141198,-1.7169562755314978,3.7879017511780524,1
1.6504699586431808,0.8270645281922862,0.4496158249264863,0.7517231023146703,0.5389190169354164,8.88251989343392,17.395430092079245,14.321047244449877,7.760693846891558,33.39126094680198,0.6405794058090628,0.24676514929614007,0.11495612236384217,1.5979104287003096,22.295596568700805,0
0.2750282225243978,0.4977349552511615,0.01699730441108498,8.684996788111517,0.003586574649313827,-20.434922639892484,-52.08155263022593,-5.632273511791325,-42.601875909624425,2.133298429041431,0.05,-0.32292101107506,0.8593801298082762,-2.3369162465338333,6.775778233172028,1
0.30529305673149276,0.2773324073873947,0.0,6.115708729642229,-0.09610248115217393,-29.525290271263433,-118.20587206422728,-17.07762130143484,-24.479026125858404,8.409388313610954,0.09164150657375256,-0.19784134987731958,0.8038472001448109,-0.7057874390592396,3.1427398487181564,1
2.186517554038913,0.9432267979190204,0.46764321885915605,0.3811088809065605,0.422412604418346,6.045610473049518,11.120798939009948,14.190930059577374,6.266560181256619,28.176061888983046,1.3069240518017375,0.16722849979880114,0.13208619263503715,2.931021496954284,18.43781140088017,0
0.85,0.6143374156376677,0.10712437996841966,2.370467722546652,0.14388538045702684,0.5914050285849569,-1.7613964599310945,7.888197758306967,0.809306894178335,15.969799985947613,0.5978398154150175,-0.038022844285208114,0.25,0.5192871149541269,13.080083596072306,0
1.8053948861324238,1.2529784451547228,0.3148388299525517,0.46487030032408105,0.38094589476837404,4.209520211296894,9.840888958847776,15.664108549753223,5.710600027223121,44.820520657126195,1.4961738466007781,0.13939627310409697,0.13436427003212262,3.199748088242347,21.776018167354195,0
1.380871151422888,2.068856953094119,0.32468420908431356,1.0881259467597881,0.3,5.174776034987826,14.484489380171572,11.459230256961648,6.444498287988139,35.820490937564614,0.9798276043665317,0.3098583001124743,0.1426935771258906,3.1836084503530424,22.317238194760563,0
0.7146461162254926,0.4843912677381224,0.05811735232651084,4.227398870221686,0.11059435423980961,-0.028626865101404775,-18.21440924081985,-6.923673154063971,0.3702366622033262,6.432890017294868,0.5389886642037598,-0.07390224224853706,0.9,-0.6485529690437435,6.583011008109124,1
